Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2014-02-08 22:00:00;0.317;0;0;0;0;1.766;62.29;24.18;32.13;31.2;29.74;941;0
Ribeirão Preto;2014-02-08 23:00:00;0.589;0.478;0.421;0;0;1.721;64.34;23.09;31.55;31.08;29.78;943;0
Ribeirão Preto;2014-02-09 00:00:00;1.218;0.697;0.433;0;0;1.839;58.6;22.42;30.89;30.93;29.82;944;0
Ribeirão Preto;2014-02-09 01:00:00;0.952;0.596;0.437;0;0;1.528;60.15;21.89;30.26;30.78;29.86;944;0
Ribeirão Preto;2014-02-09 02:00:00;0.161;0;0;0;0;1.609;63.2;21.25;29.73;30.6;29.88;945;0
Ribeirão Preto;2014-02-09 03:00:00;0.334;0.112;0.429;0;0;1.649;68.21;20.26;29.25;30.43;29.88;945;0
Ribeirão Preto;2014-02-09 04:00:00;0.34;0;0;0;0;1.59;69.79;20.31;28.83;30.24;29.89;946;0
Ribeirão Preto;2014-02-09 05:00:00;0.059;0.001;0.59;0;0;1.542;75.18;19.5;28.49;30.06;29.89;947;0
Ribeirão Preto;2014-02-09 06:00:00;0;0;0;1.025;0;1.519;80.6;18.67;28.26;29.87;29.88;948;0
Ribeirão Preto;2014-02-09 07:00:00;0.315;0;0;70.59;0;1.429;78.71;19.54;28.08;29.69;29.88;948;0
Ribeirão Preto;2014-02-09 08:00:00;0.303;0;0;251.4;0;-2.479;63.01;23.42;28.13;29.52;29.87;946;0
Ribeirão Preto;2014-02-09 09:00:00;1.495;0.634;0.433;470.2;0;-10.26;51.43;26.02;28.78;29.36;29.86;944;0
Ribeirão Preto;2014-02-09 10:00:00;1.532;0.776;0.424;642.6;0;-13.53;39.2;28.23;30.11;29.24;29.81;943;0
Ribeirão Preto;2014-02-09 11:00:00;2.214;2.188;0.427;792;0;-11.15;35.36;29.59;31.91;29.17;29.81;941;0
Ribeirão Preto;2014-02-09 12:00:00;3.632;3.153;0.421;884;0;-4.125;34;30.89;33.82;29.24;29.78;940;0
Ribeirão Preto;2014-02-09 13:00:00;2.675;2.657;0.427;919;0;8.17;28.78;32.09;35.58;29.4;29.73;939;0
Ribeirão Preto;2014-02-09 14:00:00;2.112;1.385;0.424;834;0;10.44;25.78;32.57;37.09;29.66;29.7;939;0
Ribeirão Preto;2014-02-09 15:00:00;1.907;0.944;0.438;804;0;7.076;24.58;33.34;38.02;30;29.7;938;0
Ribeirão Preto;2014-02-09 16:00:00;1.795;0.751;0.425;636.9;0;5.525;24.01;33.57;38.5;30.37;29.7;936;0
Ribeirão Preto;2014-02-09 17:00:00;1.606;0.406;0.419;423.2;0;3.245;23.65;33.59;38.3;30.73;29.7;935;0
Ribeirão Preto;2014-02-09 18:00:00;1.34;0.215;0.422;216.2;0;0.819;25.55;32.96;37.41;31.05;29.7;935;0
Ribeirão Preto;2014-02-09 19:00:00;0.136;0.055;0.425;40.9;0;1.242;30.36;31.28;35.97;31.3;29.7;935;0
Ribeirão Preto;2014-02-09 20:00:00;0.607;0.036;0.399;0;0;1.919;31.04;29.34;34.51;31.4;29.72;936;0
Ribeirão Preto;2014-02-09 21:00:00;0.467;0.207;0.418;0;0;2.094;45.03;25.93;33.32;31.43;29.77;938;0
Ribeirão Preto;2014-02-09 22:00:00;0.017;0;0;0;0;1.994;50.51;24.79;32.35;31.36;29.82;941;0
Ribeirão Preto;2014-02-09 23:00:00;0;0;0;0;0;1.978;52.21;24.25;31.58;31.24;29.86;942;0
Ribeirão Preto;2014-02-10 00:00:00;0.799;0.307;0.423;0;0;2.246;57.6;23.22;30.98;31.08;29.9;943;0
Ribeirão Preto;2014-02-10 01:00:00;0.919;0.723;0.427;0;0;1.739;49.23;24.71;30.54;30.9;29.93;943;0
Ribeirão Preto;2014-02-10 02:00:00;0;0;0;0;0;1.55;55.14;23.4;30.17;30.72;29.95;944;0
Ribeirão Preto;2014-02-10 03:00:00;0;0;0;0;0;1.771;58.43;22.8;29.85;30.55;29.99;944;0
Ribeirão Preto;2014-02-10 04:00:00;0.001;0;0.443;0;0;1.551;62.92;21.58;29.48;30.37;29.99;945;0
Ribeirão Preto;2014-02-10 05:00:00;0;0;0;0;0;1.551;63.85;21.07;29.07;30.21;29.99;946;0
Ribeirão Preto;2014-02-10 06:00:00;0;0;0;0.28;0;1.592;66.09;20.69;28.72;30.04;29.99;947;0
Ribeirão Preto;2014-02-10 07:00:00;0.39;0.28;0.433;54.39;0;1.571;66.58;21.27;28.53;29.88;29.99;947;0
Ribeirão Preto;2014-02-10 08:00:00;1.381;0.674;0.425;227.3;0;-1.574;57.7;23.62;28.5;29.72;29.95;946;0
Ribeirão Preto;2014-02-10 09:00:00;1.367;0.001;0.442;430.5;0;-9.2;49.02;26.56;29.05;29.57;29.92;944;0
Ribeirão Preto;2014-02-10 10:00:00;3.066;3.004;0.434;620.3;0;-8.8;39.61;28.86;30.35;29.45;29.92;942;0
Ribeirão Preto;2014-02-10 11:00:00;3.243;3.07;0.426;770.4;0;-8.65;38.48;30;31.95;29.36;29.9;941;0
Ribeirão Preto;2014-02-10 12:00:00;3.159;3.148;0.439;865;0;-4.666;33.51;31.24;33.79;29.42;29.86;940;0
Ribeirão Preto;2014-02-10 13:00:00;2.64;2.434;0.42;810;0;5.838;31.88;31.94;35.6;29.57;29.81;939;0
Ribeirão Preto;2014-02-10 14:00:00;1.497;0.66;0.439;512.9;0;5.965;31.25;32.07;36.72;29.82;29.81;939;0
Ribeirão Preto;2014-02-10 15:00:00;1.939;1.015;0.431;623.6;0;5.665;29.79;32.86;36.83;30.14;29.81;938;0
Ribeirão Preto;2014-02-10 16:00:00;1.718;0.524;0.432;540.4;0;3.495;29.89;33.09;36.93;30.45;29.76;937;0
Ribeirão Preto;2014-02-10 17:00:00;2.463;2.259;13.32;153;0;10.84;44.19;29.25;36.82;30.72;29.76;935;0
Ribeirão Preto;2014-02-10 18:00:00;0.215;0.119;0.437;76.21;0;4.627;55.62;26.19;35.37;30.95;29.76;938;0
Ribeirão Preto;2014-02-10 19:00:00;0.284;0.001;0.492;22.37;0;2.492;59.4;26.44;34.18;31.1;29.8;939;0
Ribeirão Preto;2014-02-10 20:00:00;0.159;0.021;0.429;0;0;2.281;68.2;25.02;33.16;31.16;29.81;941;0
Ribeirão Preto;2014-02-10 21:00:00;0.069;0.044;0.438;0;0;2.024;55.56;25.34;32.35;31.12;29.84;942;0
Ribeirão Preto;2014-02-10 22:00:00;0;0;0;0;0;1.994;63.45;23.49;31.61;31.02;29.87;943;0
Ribeirão Preto;2014-02-10 23:00:00;0;0;0;0;0;1.909;64.18;22.85;30.96;30.89;29.91;944;0
Ribeirão Preto;2014-02-11 00:00:00;0.249;0;0;0;0;1.856;68.32;21.92;30.38;30.75;29.93;944;0
Ribeirão Preto;2014-02-11 01:00:00;0.038;0;0;0;0;1.797;76.63;20.96;29.86;30.58;29.94;945;0
Ribeirão Preto;2014-02-11 02:00:00;0;0;0;0;0;1.733;81.2;20.28;29.42;30.41;29.99;945;0
Ribeirão Preto;2014-02-11 03:00:00;0;0;0;0;0;1.633;84.8;19.71;29;30.23;29.99;946;0
Ribeirão Preto;2014-02-11 04:00:00;0.199;0;0;0;0;1.758;85.2;19.29;28.7;30.06;29.99;947;0
Ribeirão Preto;2014-02-11 05:00:00;0.028;0;0;0;0;1.551;82.9;19.09;28.49;29.88;29.98;947;0
Ribeirão Preto;2014-02-11 06:00:00;0.121;0;0;0.517;0;1.533;82.5;19.15;28.32;29.7;29.94;948;0
Ribeirão Preto;2014-02-11 07:00:00;0.079;0.011;0.446;30.13;0;1.503;79.33;19.56;28.19;29.54;29.94;948;0
Ribeirão Preto;2014-02-11 08:00:00;0.197;0.023;0.464;225.8;0;-1.795;61.48;23.4;28.21;29.39;29.93;947;0
Ribeirão Preto;2014-02-11 09:00:00;0.521;0.001;0.393;432.4;0;-9.92;51.86;26.48;28.75;29.24;29.9;945;0
Ribeirão Preto;2014-02-11 10:00:00;1.099;0.496;0.433;626.6;0;-13.06;42.49;28.62;30.02;29.13;29.87;942;0
Ribeirão Preto;2014-02-11 11:00:00;1.991;1.085;0.428;738.2;0;-10.41;37.56;29.91;31.76;29.08;29.81;941;0
Ribeirão Preto;2014-02-11 12:00:00;2.167;0.977;0.418;842;0;-4.54;36.13;30.87;33.57;29.13;29.81;939;0
Ribeirão Preto;2014-02-11 13:00:00;1.741;0.888;0.428;480;0;4.68;35.25;31;35.03;29.29;29.76;939;0
Ribeirão Preto;2014-02-11 14:00:00;1.379;0.092;0.41;673.7;0;5.157;32.6;31.8;35.22;29.56;29.71;938;0
Ribeirão Preto;2014-02-11 15:00:00;1.713;0.344;0.414;335.3;0;5.803;31.87;31.82;35.93;29.83;29.7;936;0
Ribeirão Preto;2014-02-11 16:00:00;1.396;0.426;0.437;627.8;0;2.987;29.69;32.89;35.83;30.09;29.7;936;0
Ribeirão Preto;2014-02-11 17:00:00;1.953;1.934;0.432;177.1;0;3.642;29.3;32.05;35.93;30.34;29.7;935;0
Ribeirão Preto;2014-02-11 18:00:00;2.363;2.058;0.429;140.3;0;2.519;31.51;31.67;34.99;30.55;29.7;935;0
Ribeirão Preto;2014-02-11 19:00:00;2.875;2.565;0.433;28.66;0;2.305;37.14;29.98;33.98;30.7;29.7;936;0
Ribeirão Preto;2014-02-11 20:00:00;0.999;0;0;0;0;1.088;49;27.13;33.02;30.79;29.7;938;0
Ribeirão Preto;2014-02-11 21:00:00;0;0;0;0;0;1.305;54.56;25.41;32.22;30.78;29.73;940;0
Ribeirão Preto;2014-02-11 22:00:00;0.014;0;0;0;0;1.672;54.42;25.12;31.49;30.71;29.76;941;0
Ribeirão Preto;2014-02-11 23:00:00;0.001;0;0;0;0;1.687;57.2;24.51;30.88;30.61;29.79;943;0
Ribeirão Preto;2014-02-12 00:00:00;0.471;0;0;0;0;1.758;59.79;24.3;30.48;30.48;29.82;943;0
Ribeirão Preto;2014-02-12 01:00:00;0.133;0;0;0;0;1.32;62.64;23.65;30.23;30.33;29.82;943;0
Ribeirão Preto;2014-02-12 02:00:00;0.001;0;0;0;0;1.272;63.7;23.22;29.99;30.2;29.82;943;0
Ribeirão Preto;2014-02-12 03:00:00;0.008;0;0;0;0;1.336;64.24;23.41;29.81;30.06;29.84;943;0
Ribeirão Preto;2014-02-12 04:00:00;0.009;0;0;0;0;1.429;72.01;22.46;29.62;29.93;29.85;944;0
Ribeirão Preto;2014-02-12 05:00:00;0;0;0;0;0;1.456;75.48;21.79;29.41;29.82;29.83;944;0
Ribeirão Preto;2014-02-12 06:00:00;0;0;0;0;0;1.514;74.22;21.99;29.23;29.7;29.82;945;0
Ribeirão Preto;2014-02-12 07:00:00;0;0;0;14.11;0;1.268;76.18;21.88;29.11;29.59;29.82;946;0
Ribeirão Preto;2014-02-12 08:00:00;0.196;0.001;0.492;89.6;0;1.494;66.59;23.38;29.09;29.49;29.82;946;0
Ribeirão Preto;2014-02-12 09:00:00;1.158;0.152;0.434;226.4;0;1.373;57.72;24.95;29.34;29.39;29.79;946;0
Ribeirão Preto;2014-02-12 10:00:00;2.413;1.873;0.427;639.6;0;-4.216;44.96;27.08;30.14;29.32;29.76;945;0
Ribeirão Preto;2014-02-12 11:00:00;2.28;1.636;0.427;739.8;0;-8.81;41.33;28.45;31.85;29.25;29.75;942;0
Ribeirão Preto;2014-02-12 12:00:00;2.35;2.278;0.431;565.5;0;-0.769;39.73;29.16;33.43;29.32;29.7;941;0
Ribeirão Preto;2014-02-12 13:00:00;2.206;1.861;0.435;778.1;0;3.5;37.2;29.98;34.41;29.46;29.7;939;0
Ribeirão Preto;2014-02-12 14:00:00;1.673;0.881;0.43;776.2;0;5.85;32.39;30.7;35.57;29.67;29.7;938;0
Ribeirão Preto;2014-02-12 15:00:00;1.489;0.613;0.432;728.5;0;5.926;31.77;31.56;36.71;29.92;29.66;937;0
Ribeirão Preto;2014-02-12 16:00:00;1.283;0.238;0.414;338.8;0;3.769;32.16;31.25;37.15;30.2;29.64;935;0
Ribeirão Preto;2014-02-12 17:00:00;1.565;0.906;0.425;418.8;0;2.796;30.67;31.67;36.57;30.5;29.64;935;0
Ribeirão Preto;2014-02-12 18:00:00;1.234;0.411;0.427;191.6;0;1.475;32.07;31.1;35.92;30.75;29.65;934;0
Ribeirão Preto;2014-02-12 19:00:00;0.451;0.111;0.428;29.22;0;1.562;36.56;29.41;34.71;30.91;29.69;934;0
Ribeirão Preto;2014-02-12 20:00:00;0.037;0.005;0.43;0;0;1.956;39.65;27.62;33.47;31;29.7;936;0
Ribeirão Preto;2014-02-12 22:00:00;0;0;0;0;0;1.994;53.26;24.23;31.69;30.92;29.76;940;0
Ribeirão Preto;2014-02-12 23:00:00;0;0;0;0;0;1.994;56.7;23.23;31.04;30.79;29.8;941;0
Ribeirão Preto;2014-02-13 00:00:00;0;0;0;0;0;1.994;55.34;23.23;30.49;30.65;29.82;942;0
Ribeirão Preto;2014-02-13 01:00:00;0.004;0.001;0.406;0;0;1.821;59.37;22.38;30;30.48;29.83;943;0
Ribeirão Preto;2014-02-13 02:00:00;0.765;0.008;0.428;0;0;1.773;65.63;21.39;29.58;30.32;29.88;943;0
Ribeirão Preto;2014-02-13 03:00:00;0;0;0;0;0;1.602;68.45;20.97;29.21;30.14;29.88;943;0
Ribeirão Preto;2014-02-13 04:00:00;0;0;0;0;0;1.553;71.69;20.33;28.88;29.98;29.88;944;0
Ribeirão Preto;2014-02-13 05:00:00;0;0;0;0;0;1.673;73.41;20.57;28.65;29.81;29.88;944;0
Ribeirão Preto;2014-02-13 06:00:00;0;0;0;0.081;0;1.484;78.12;19.83;28.55;29.65;29.88;945;0
Ribeirão Preto;2014-02-13 07:00:00;0;0;0;38.63;0;1.445;79.33;19.6;28.35;29.49;29.83;945;0
Ribeirão Preto;2014-02-13 08:00:00;0.292;0;0;180.4;0;-0.404;64.47;23.2;28.37;29.35;29.82;944;0
Ribeirão Preto;2014-02-13 09:00:00;0.916;0.032;0.418;401.1;0;-7.263;58.65;24.86;28.82;29.22;29.81;942;0
Ribeirão Preto;2014-02-13 10:00:00;2.395;1.769;0.434;622.6;0;-10.26;45.84;26.79;29.98;29.12;29.79;941;0
Ribeirão Preto;2014-02-13 11:00:00;2.788;2.53;0.436;743.6;0;-10.67;48.68;27.79;31.62;29.03;29.75;939;0
Ribeirão Preto;2014-02-13 12:00:00;2.988;2.643;0.426;855;0;-5.558;46.42;29.4;33.4;29.11;29.7;938;0
Ribeirão Preto;2014-02-13 13:00:00;2.603;2.505;0.438;831;0;4.774;44.17;30.75;35.18;29.25;29.7;937;0
Ribeirão Preto;2014-02-13 14:00:00;2.435;2.207;0.42;778.1;0;9.02;38.03;31.52;36.57;29.49;29.66;936;0
Ribeirão Preto;2014-02-13 15:00:00;2.3;1.869;0.436;782.8;0;6.002;33.83;32.52;37.25;29.81;29.64;935;0
Ribeirão Preto;2014-02-13 16:00:00;2.555;2.237;0.437;325.1;0;7.087;38.76;31.11;37.73;30.16;29.6;933;0
Ribeirão Preto;2014-02-13 17:00:00;3.343;2.679;3.81;66.86;0;24.72;67.61;24.02;36.33;30.5;29.59;934;4.826
Ribeirão Preto;2014-02-13 18:00:00;1.145;1.141;0.414;94.5;0;-0.366;72.6;24.05;33.95;30.77;29.62;936;0
Ribeirão Preto;2014-02-13 19:00:00;0.203;0.132;0.443;18.64;0;-3.069;74.26;24.07;32.86;30.91;29.65;937;0
Ribeirão Preto;2014-02-13 20:00:00;0.969;0.234;0.526;0;0;-2.202;73.45;23.1;31.98;30.87;29.67;940;0
Ribeirão Preto;2014-02-13 21:00:00;1.717;1.619;0.52;0;0;-2.704;69.85;23.16;31.07;30.79;29.71;941;0
Ribeirão Preto;2014-02-13 22:00:00;2.559;1.669;0.52;0;0;-2.344;69.55;23.21;30.36;30.65;29.73;942;0
Ribeirão Preto;2014-02-13 23:00:00;1.686;1.636;0.558;0;0;-1.77;74.46;22.8;29.82;30.49;29.76;943;0
Ribeirão Preto;2014-02-14 00:00:00;1.425;1.386;0.606;0;0;-1.456;77.76;21.84;29.43;30.32;29.77;944;0
Ribeirão Preto;2014-02-14 01:00:00;1.262;0.913;0.6;0;0;-1.906;76.69;21.71;29.13;30.14;29.81;945;0
Ribeirão Preto;2014-02-14 02:00:00;1.527;1.318;8.26;0;0;6.687;89.8;20.48;28.56;29.97;29.82;945;12.7
Ribeirão Preto;2014-02-14 03:00:00;0.495;0.078;47.11;0;0;-0.292;95.2;19.84;27.8;29.65;29.82;945;0.254
Ribeirão Preto;2014-02-14 04:00:00;0.768;0.034;76.45;0;0;-0.709;95.4;19.91;27.89;29.35;29.82;946;0.254
Ribeirão Preto;2014-02-14 05:00:00;0.234;0;0;0;0;-0.974;95.3;19.19;27.9;29.13;29.78;946;0.508
Ribeirão Preto;2014-02-14 06:00:00;0.001;0;95.8;0;0;-0.793;95.4;19.21;27.9;28.96;29.77;946;0
Ribeirão Preto;2014-02-14 07:00:00;0;0;0;33.86;0;-1.053;95.5;19.53;27.9;28.82;29.76;946;0
Ribeirão Preto;2014-02-14 08:00:00;0.363;0;0;195.3;0;-2.927;94.7;20.61;28;28.71;29.71;946;0
Ribeirão Preto;2014-02-14 09:00:00;1.429;0;0;218.3;0;-2.454;89.5;22.04;28.36;28.6;29.68;945;0
Ribeirão Preto;2014-02-14 10:00:00;1.341;0;0;387.3;0;-6.308;77.86;23.91;28.97;28.54;29.64;945;0
Ribeirão Preto;2014-02-14 11:00:00;1.841;0.009;0.852;455;0;-5.858;73.64;24.68;29.91;28.52;29.59;944;0
Ribeirão Preto;2014-02-14 12:00:00;1.626;0.553;0.789;645.6;0;-8.46;64.53;25.88;30.75;28.55;29.57;943;0
Ribeirão Preto;2014-02-14 13:00:00;1.705;0.833;0.752;861;0;-9.61;56.74;27.42;31.95;28.64;29.52;941;0
Ribeirão Preto;2014-02-14 14:00:00;1.735;1.719;0.705;874;0;2.612;51.28;28.78;33.41;28.81;29.48;939;0
Ribeirão Preto;2014-02-14 15:00:00;1.966;1.859;0.634;767;0;5.515;44.86;29.85;34.6;29.03;29.47;937;0
Ribeirão Preto;2014-02-14 16:00:00;1.879;1.667;0.552;571.7;0;0.385;42.24;30.37;35.03;29.34;29.42;936;0
Ribeirão Preto;2014-02-14 17:00:00;1.062;0.528;0.507;393.7;0;-8.38;40.02;30.82;34.9;29.66;29.42;935;0
Ribeirão Preto;2014-02-14 18:00:00;1.77;1.4;0.483;194.5;0;-9.55;43.96;29.83;34.3;29.95;29.42;935;0
Ribeirão Preto;2014-02-14 19:00:00;3.732;2.408;0.532;7.814;0;-3.215;63.28;25.03;33.07;30.18;29.42;936;0
Ribeirão Preto;2014-02-14 20:00:00;0.884;0.452;0.972;0;0;-3.189;73.03;23.75;31.89;30.31;29.42;940;1.524
Ribeirão Preto;2014-02-14 21:00:00;1.08;0.946;45.12;0;0;-1.761;91;21.45;31.15;30.37;29.46;943;1.524
Ribeirão Preto;2014-02-14 22:00:00;1.403;1.163;68.84;0;0;-1.392;94.7;20.62;30.49;30.29;29.49;945;2.032
Ribeirão Preto;2014-02-14 23:00:00;0.559;0.335;86;0;0;-2.179;95.2;20.37;29.87;30.21;29.53;946;2.032
Ribeirão Preto;2014-02-15 00:00:00;0.222;0.021;102.7;0;0;-1.858;95.4;20.45;29.48;30.07;29.54;946;0.254
Ribeirão Preto;2014-02-15 01:00:00;0.039;0;0;0;0;-1.738;95.6;20.38;29.25;29.91;29.58;946;0
Ribeirão Preto;2014-02-15 02:00:00;1.89;1.344;115.9;0;0;-2.304;95.5;20.13;29.06;29.76;29.6;947;0.762
Ribeirão Preto;2014-02-15 03:00:00;2.069;0.209;117;0;0;-2.79;94.8;20.1;28.79;29.62;29.6;947;1.016
Ribeirão Preto;2014-02-15 04:00:00;1.314;0;118.2;0;0;-2.645;94.9;19.74;28.52;29.48;29.6;947;0
Ribeirão Preto;2014-02-15 05:00:00;0.446;0;117.7;0;0;-2.701;94.9;19.45;28.34;29.34;29.6;947;1.27
Ribeirão Preto;2014-02-15 06:00:00;0.767;0.008;118.5;0;0;-2.315;95.5;19.38;28.15;29.2;29.6;947;0
Ribeirão Preto;2014-02-15 07:00:00;0.047;0.002;120.2;11.34;0;-1.4;95.7;19.59;28.06;29.07;29.6;948;0
Ribeirão Preto;2014-02-15 08:00:00;0.99;0.181;120.2;107.1;0;-1.295;95.6;20.15;28.06;28.94;29.55;948;0
Ribeirão Preto;2014-02-15 09:00:00;4.02;1.394;7.609;244.4;0;-1.742;91.5;21.46;28.25;28.82;29.54;948;0
Ribeirão Preto;2014-02-15 10:00:00;2.159;1.464;1.437;278.6;0;-1.995;85.4;22.4;28.66;28.72;29.53;947;0
Ribeirão Preto;2014-02-15 11:00:00;0.404;0;1.158;265.1;0;-2.079;82;22.87;29.18;28.67;29.48;947;0.508
Ribeirão Preto;2014-02-15 12:00:00;0.002;0;1.229;282;0;-2.544;81.4;23.18;29.68;28.63;29.47;947;0.254
Ribeirão Preto;2014-02-15 13:00:00;2.082;0.013;1.022;441.3;0;-4.587;78.52;24.07;30.17;28.67;29.43;946;0
Ribeirão Preto;2014-02-15 14:00:00;3.068;1.735;0.95;395.5;0;-6.704;75.9;24.69;30.79;28.7;29.42;944;0
Ribeirão Preto;2014-02-15 15:00:00;3.926;2.447;0.948;348.6;0;-7.609;75.18;24.63;31.05;28.79;29.37;942;0
Ribeirão Preto;2014-02-15 16:00:00;3.986;2.628;0.902;375.6;0;-7.165;72.22;25.46;31.14;28.89;29.36;942;0
Ribeirão Preto;2014-02-15 17:00:00;2.415;1.962;0.892;99.1;0;-4.815;69.14;24.58;31.17;28.97;29.35;942;0
Ribeirão Preto;2014-02-15 18:00:00;2.157;2.034;0.926;102.1;0;-2.638;74.4;23.17;30.64;29.04;29.31;942;0
Ribeirão Preto;2014-02-15 19:00:00;3.113;2.407;1.052;29.65;0;-3.185;81.7;21.65;30.14;29.13;29.31;944;0
Ribeirão Preto;2014-02-15 20:00:00;2.459;1.999;1.071;0;0;-2.46;81.8;21.38;29.58;29.14;29.31;945;0
Ribeirão Preto;2014-02-15 21:00:00;2.534;0.344;2.193;0;0;-2.801;89.3;20.57;29.09;29.12;29.31;947;0
Ribeirão Preto;2014-02-15 22:00:00;1.112;0;2.601;0;0;-2.582;90.9;20.3;28.73;29.05;29.31;948;0
Ribeirão Preto;2014-02-15 23:00:00;0.095;0;2.683;0;0;-2.136;91.2;20.36;28.47;28.98;29.32;948;0
Ribeirão Preto;2014-02-16 00:00:00;0;0;0;0;0;-1.855;90.8;20.39;28.3;28.89;29.31;949;0
Ribeirão Preto;2014-02-16 01:00:00;0.001;0;0;0;0;-2.151;92.4;20.18;28.14;28.79;29.29;948;0
Ribeirão Preto;2014-02-16 02:00:00;0.334;0;18.88;0;0;-2.008;93.9;19.99;28;28.7;29.26;948;0
Ribeirão Preto;2014-02-16 04:00:00;0.097;0;31.19;0;0;-1.842;94.3;19.86;27.78;28.53;29.26;948;0
Ribeirão Preto;2014-02-16 05:00:00;0.559;0;26.37;0;0;-1.659;94.6;19.6;27.66;28.45;29.25;948;0
Ribeirão Preto;2014-02-16 06:00:00;1.509;0;14.91;0;0;-1.666;94.1;19.61;27.55;28.36;29.2;948;0
Ribeirão Preto;2014-02-16 07:00:00;0.869;0;15.65;14.38;0;-1.451;93.7;19.72;27.5;28.28;29.2;949;0.254
Ribeirão Preto;2014-02-16 08:00:00;1.065;0.474;7.704;101.5;0;-1.687;92.7;20.3;27.5;28.21;29.18;949;0
Ribeirão Preto;2014-02-16 09:00:00;1.947;1.001;1.519;161.5;0;-1.838;88;21.3;27.76;28.13;29.14;949;0
Ribeirão Preto;2014-02-16 10:00:00;2.272;2.214;1.073;200.8;0;-2.141;81.6;22.11;28.08;28.08;29.13;948;0
Ribeirão Preto;2014-02-16 11:00:00;2.759;2.307;0.933;553.5;0;-5.926;73.29;24.01;28.53;28.03;29.08;947;0
Ribeirão Preto;2014-02-16 12:00:00;2.754;2.436;0.832;627.6;0;-9.15;67.12;25.43;29.65;28.01;29.08;945;0
Ribeirão Preto;2014-02-16 13:00:00;1.874;0.809;0.805;599.1;0;-5.922;63.36;26.39;30.72;28.09;29.03;943;0
Ribeirão Preto;2014-02-16 14:00:00;3.152;2.865;4.396;216.8;0;-1.662;78;23.71;31.45;28.2;29.02;942;0
Ribeirão Preto;2014-02-16 15:00:00;0.431;0.074;7.609;74.97;0;-2.069;92.5;21.14;30.84;28.37;28.99;943;4.064
Ribeirão Preto;2014-02-16 16:00:00;0.217;0;0;156.8;0;-1.658;93.3;21.36;30.16;28.54;28.97;943;0.762
Ribeirão Preto;2014-02-16 17:00:00;0.326;0.223;63.57;92.9;0;-3.531;90.9;21.61;29.97;28.63;28.97;943;0
Ribeirão Preto;2014-02-16 18:00:00;0.004;0;53.17;42.72;0;-3.846;91.9;21.77;29.7;28.69;28.97;943;0.254
Ribeirão Preto;2014-02-16 19:00:00;0.276;0.022;51.4;15.4;0;-3.278;91.8;21.67;29.38;28.69;28.96;944;0.254
Ribeirão Preto;2014-02-16 20:00:00;2.269;0.037;38.7;0;0;-3.249;92.4;21.03;28.96;28.69;28.95;945;0
Ribeirão Preto;2014-02-16 21:00:00;0.446;0.255;10.06;0;0;-2.598;91.6;20.98;28.56;28.65;28.97;946;0
Ribeirão Preto;2014-02-16 22:00:00;0.292;0.205;7.829;0;0;-1.792;90.8;20.78;28.28;28.59;28.97;947;0
Ribeirão Preto;2014-02-16 23:00:00;0.001;0;7.822;0;0;-1.573;91.9;20.45;28.06;28.51;28.97;947;0
Ribeirão Preto;2014-02-17 00:00:00;0.006;0;0;0;0;-1.687;93.4;20.16;27.87;28.44;28.97;947;0
Ribeirão Preto;2014-02-17 01:00:00;0.017;0.007;5.928;0;0;-2.015;92.6;19.91;27.68;28.34;28.94;947;0
Ribeirão Preto;2014-02-17 02:00:00;1.12;0;10.38;0;0;-1.709;92.8;20;27.5;28.26;28.92;947;0
Ribeirão Preto;2014-02-17 03:00:00;2.038;0;13.03;0;0;-1.828;93.1;20.13;27.41;28.17;28.92;947;0
Ribeirão Preto;2014-02-18 17:00:00;4.234;0.256;0.75;419.9;0;5.284;45.29;29.71;32.3;28.55;28.63;937;0
Ribeirão Preto;2014-02-18 18:00:00;3.427;0.006;0.732;208.3;0;-1.684;45.86;29.16;31.96;28.7;28.63;937;0
Ribeirão Preto;2014-02-18 19:00:00;1.126;0;0.729;28.73;0;-2.949;54.34;26.75;31.13;28.84;28.63;937;0
Ribeirão Preto;2014-02-18 20:00:00;0;0;0;0;0;-2.39;61.54;24.91;30.37;28.91;28.63;939;0
Ribeirão Preto;2014-02-18 21:00:00;0;0;0;0;0;-1.44;64.18;24.22;29.75;28.91;28.66;941;0
Ribeirão Preto;2014-02-18 22:00:00;0;0;0;0;0;-1.157;66.79;23.44;29.23;28.91;28.69;943;0
Ribeirão Preto;2014-02-19 05:00:00;3.624;0.032;0.835;0;0;-0.488;75.34;19.63;27.2;28.27;28.75;947;0
Ribeirão Preto;2014-02-19 06:00:00;3.46;0.003;0.841;0.038;0;-0.545;80.5;18.62;26.93;28.16;28.75;948;0
Ribeirão Preto;2014-02-19 07:00:00;3.558;0.008;0.906;47.53;0;-0.39;81.3;18.4;26.75;28.05;28.75;948;0
Ribeirão Preto;2014-02-19 08:00:00;2.969;0.006;0.835;229.5;0;-2.09;69.16;21.01;26.61;27.93;28.74;948;0
