Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2012-02-18 17:00:00;3.185;1.996;74.94;334.1;0;23.86;34.78;30.88;32.73;28.2;28.22;940;0
Ribeirão Preto;2012-02-18 18:00:00;2.945;1.488;65;209.9;0;10.82;36.02;30.49;31.95;28.43;28.22;939;0
Ribeirão Preto;2012-02-18 19:00:00;2.373;0.205;50.48;22.24;0;-4.766;41.38;28.83;30.58;28.63;28.22;939;0
Ribeirão Preto;2012-02-18 20:00:00;0.147;0;46.94;0;0;-15.17;48.47;26.82;29.2;28.8;28.23;941;0
Ribeirão Preto;2012-02-18 21:00:00;0;0;0;0;0;-19.28;57.54;24.98;28.15;28.89;28.27;944;0
Ribeirão Preto;2012-02-18 22:00:00;0;0;0;0;0;-20.67;61.64;24.12;27.37;28.93;28.28;945;0
Ribeirão Preto;2012-02-18 23:00:00;0;0;0;0;0;-21.72;66.14;22.97;26.7;28.91;28.32;947;0
Ribeirão Preto;2012-02-19 00:00:00;0;0;0;0;0;-22.73;68.15;22.28;26.08;28.87;28.34;948;0
Ribeirão Preto;2012-02-19 01:00:00;0;0;0;0;0;-23.17;68.5;22.03;25.56;28.78;28.39;948;0
Ribeirão Preto;2012-02-19 02:00:00;0;0;0;0;0;-23.01;69.3;21.81;25.16;28.68;28.4;949;0
Ribeirão Preto;2012-02-19 03:00:00;0;0;0;0;0;-21.33;68.65;21.93;24.93;28.57;28.42;948;0
Ribeirão Preto;2012-02-19 04:00:00;0;0;0;0;0;-20.2;74.12;21.01;24.78;28.45;28.46;948;0
Ribeirão Preto;2012-02-19 05:00:00;0;0;0;0;0;-20.39;76.37;20.55;24.54;28.33;28.46;949;0
Ribeirão Preto;2012-02-19 06:00:00;0;0;0;0;0;-20.68;79.47;19.93;24.29;28.2;28.46;949;0
Ribeirão Preto;2012-02-19 07:00:00;0;0;0;24.51;0;-19.76;78.33;20.41;24.14;28.08;28.46;950;0
Ribeirão Preto;2012-02-19 08:00:00;0;0;0;96.6;0;-14.61;76.75;21.43;24.45;27.97;28.46;951;0
Ribeirão Preto;2012-02-19 09:00:00;0.001;0;0;279.9;0;-6.897;66.08;23.78;25.12;27.86;28.45;950;0
Ribeirão Preto;2012-02-19 10:00:00;0;0;0;380.5;0;1.715;59.59;25.65;26.05;27.75;28.45;949;0
Ribeirão Preto;2012-02-19 11:00:00;0.863;0.256;359.2;556.1;0;13.73;53.49;27.63;27.34;27.68;28.43;947;0
Ribeirão Preto;2012-02-19 12:00:00;2.517;1.032;333.7;663.6;0;22.57;52.3;28.29;28.74;27.65;28.39;946;0
Ribeirão Preto;2012-02-19 13:00:00;3.004;1.349;322.9;381.8;0;19.18;60.96;27.26;29.31;27.65;28.38;945;0
Ribeirão Preto;2012-02-19 14:00:00;1.921;0.5;309.6;514.5;0;18.15;57.07;28.04;29.72;27.73;28.33;944;0
Ribeirão Preto;2012-02-19 15:00:00;2.382;0.993;309.3;596.4;0;23.84;51.23;28.99;30.49;27.83;28.33;943;0
Ribeirão Preto;2012-02-19 16:00:00;0.271;0.015;307.7;604.5;0;32.96;41.42;30.17;32.02;27.95;28.33;942;0
Ribeirão Preto;2012-02-19 17:00:00;0.174;0.003;306.7;402.4;0;29.79;43.11;30.22;32.49;28.09;28.31;940;0
Ribeirão Preto;2012-02-19 18:00:00;1.475;0.092;291.2;232.2;0;16.19;47.99;29.73;31.88;28.26;28.28;940;0
Ribeirão Preto;2012-02-19 19:00:00;0.427;0.024;244.1;33.19;0;-0.329;54.07;27.76;30.64;28.43;28.28;940;0
Ribeirão Preto;2012-02-19 20:00:00;0.044;0;224.9;0;0;-10.51;62.52;25.71;29.36;28.58;28.28;942;0
Ribeirão Preto;2012-02-19 21:00:00;1.004;0.001;130.1;0;0;-13.91;67.68;24.4;28.43;28.7;28.28;944;0
Ribeirão Preto;2012-02-19 22:00:00;0;0;0;0;0;-16.13;72.29;23.1;27.67;28.74;28.31;945;0
Ribeirão Preto;2012-02-19 23:00:00;0;0;0;0;0;-18.18;75.48;22.56;26.97;28.74;28.34;946;0
Ribeirão Preto;2012-02-20 00:00:00;0;0;0;0;0;-19.01;76.1;22.24;26.39;28.72;28.35;947;0
Ribeirão Preto;2012-02-20 01:00:00;0;0;0;0;0;-18.06;81.8;21.26;26.02;28.65;28.4;947;0
Ribeirão Preto;2012-02-20 02:00:00;0;0;0;0;0;-18.22;79.72;21.65;25.67;28.57;28.4;947;0
Ribeirão Preto;2012-02-20 03:00:00;0;0;0;0;0;-18.21;79.88;21.63;25.37;28.48;28.4;947;0
Ribeirão Preto;2012-02-20 04:00:00;0;0;0;0;0;-16.9;85.4;20.81;25.23;28.37;28.41;947;0
Ribeirão Preto;2012-02-20 05:00:00;0;0;0;0;0;-15.31;84.7;21.21;25.18;28.27;28.42;947;0
Ribeirão Preto;2012-02-20 06:00:00;0;0;0;0;0;-14.02;86.1;21.12;25.18;28.16;28.45;948;0
Ribeirão Preto;2012-02-20 07:00:00;0.056;0.001;285.6;16.71;0;-13.31;88.5;20.91;25.18;28.07;28.45;949;0
Ribeirão Preto;2012-02-20 08:00:00;0.035;0;0;47.37;0;-11.58;85.8;21.73;25.25;27.98;28.42;949;0
Ribeirão Preto;2012-02-20 09:00:00;0.769;0;0;153.2;0;-7.178;80.2;22.76;25.61;27.9;28.41;949;0
Ribeirão Preto;2012-02-20 10:00:00;0.967;0.606;19.19;433.9;0;1.471;66.16;25.13;26.4;27.82;28.4;948;0
Ribeirão Preto;2012-02-20 11:00:00;0.241;0.103;35.02;483.6;0;10.97;59.38;26.7;27.52;27.77;28.39;946;0
Ribeirão Preto;2012-02-20 12:00:00;1.288;1.182;295.6;847;0;20.69;54.71;28.55;28.77;27.76;28.39;944;0
Ribeirão Preto;2012-02-20 13:00:00;2.269;2.039;309.8;656.7;0;32.31;50.98;29.13;30.35;27.77;28.36;942;0
Ribeirão Preto;2012-02-20 14:00:00;1.87;1.756;322.2;497.4;0;24.37;50.88;29.07;30.77;27.82;28.33;941;0
Ribeirão Preto;2012-02-20 16:00:00;2.344;1.752;266.9;13.28;0;-5.131;64.58;23.02;29.23;28.08;28.32;942;0
Ribeirão Preto;2012-02-22 11:00:00;2.784;2.074;299.7;343.9;0;5.359;73.56;24.1;26.18;27.15;28.11;946;0
Ribeirão Preto;2012-02-22 12:00:00;2.408;1.851;298.5;438.2;0;12.34;69.96;25.17;27.07;27.14;28.1;945;0
Ribeirão Preto;2012-02-22 13:00:00;2.424;1.351;278.5;422.8;0;13.94;67.92;25.47;27.74;27.14;28.05;943;0
Ribeirão Preto;2012-02-22 14:00:00;2.668;1.134;288.8;584.2;0;15.66;64.7;26.51;28.34;27.17;28.05;942;0
Ribeirão Preto;2012-02-22 15:00:00;3.206;1.995;269.2;573.5;0;22.14;60.9;26.99;29.24;27.23;28.03;941;0
Ribeirão Preto;2012-02-22 16:00:00;2.507;1.106;285.5;475.7;0;28.76;56.82;27.65;30.54;27.33;27.99;940;0
Ribeirão Preto;2012-02-22 17:00:00;2.355;1.162;265.4;363.6;0;21.56;53.46;28.24;30.61;27.46;27.99;938;0
Ribeirão Preto;2012-02-22 18:00:00;1.872;1.528;241.4;189.6;0;9.07;53.97;27.91;30.03;27.6;27.99;938;0
Ribeirão Preto;2012-02-22 19:00:00;0.627;0.316;238.8;24.92;0;-4.189;64.49;25.79;28.95;27.74;27.99;939;0
Ribeirão Preto;2012-02-22 20:00:00;0.425;0.027;225.2;0;0;-12.49;73.8;24.21;27.95;27.87;27.99;940;0
Ribeirão Preto;2012-02-22 21:00:00;0.236;0;0;0;0;-16.24;75.89;23.64;27.2;27.96;27.99;942;0
Ribeirão Preto;2012-02-22 22:00:00;0.42;0.192;310;0;0;-17.32;78.55;23.11;26.67;28;28;944;0
Ribeirão Preto;2012-02-22 23:00:00;2.099;1.306;254.3;0;0;-18.24;83.8;22.23;26.22;28;28;946;0
Ribeirão Preto;2012-02-23 00:00:00;2.785;2.063;260.3;0;0;-19.51;88.7;21.42;25.77;27.97;28.01;947;0.508
Ribeirão Preto;2012-02-23 01:00:00;1.142;1.012;288.3;0;0;-19.87;95.2;20.42;25.39;27.92;28.04;947;0.508
Ribeirão Preto;2012-02-23 02:00:00;0;0;0;0;0;-19.61;96.2;20.02;25.15;27.86;28.06;946;0
Ribeirão Preto;2012-02-23 03:00:00;0;0;0;0;0;-20.81;96.7;19.6;24.84;27.79;28.06;946;0
Ribeirão Preto;2012-02-23 04:00:00;0;0;0;0;0;-21.51;96.9;19.33;24.55;27.71;28.06;947;0
Ribeirão Preto;2012-02-23 05:00:00;0;0;0;0;0;-21.29;97;19.06;24.33;27.63;28.06;947;0
Ribeirão Preto;2012-02-23 06:00:00;0;0;0;0;0;-21.85;97.1;18.9;24.06;27.54;28.06;948;0
Ribeirão Preto;2012-02-23 07:00:00;0;0;0;29.63;0;-21.57;97.1;19.2;23.89;27.45;28.06;948;0
Ribeirão Preto;2012-02-23 08:00:00;0.256;0;0;171.3;0;-16.31;96.7;20.69;24.11;27.36;28.06;948;0
Ribeirão Preto;2012-02-23 09:00:00;1.343;1.261;301.4;354.5;0;-6.377;87.4;22.68;24.85;27.28;28.05;946;0
Ribeirão Preto;2012-02-23 10:00:00;2.226;1.86;277.1;560;0;4.843;75.42;24.71;25.9;27.19;28.05;944;0
Ribeirão Preto;2012-02-23 11:00:00;2.034;1.476;270.9;570.6;0;14.77;71.93;25.72;27.06;27.14;28.03;943;0
Ribeirão Preto;2012-02-23 12:00:00;2.234;1.296;260.1;669.3;0;17.87;66.92;26.57;27.98;27.12;27.99;942;0
Ribeirão Preto;2012-02-23 13:00:00;2.221;1.018;260;823;0;21.76;60.13;27.73;28.89;27.15;27.99;941;0
Ribeirão Preto;2012-02-23 14:00:00;2.436;0.899;262.6;829;0;26.39;53.12;28.85;29.97;27.22;27.99;940;0
Ribeirão Preto;2012-02-23 15:00:00;3.287;1.995;249.2;759.7;0;33.38;51.65;29.37;31.01;27.34;27.95;939;0
Ribeirão Preto;2012-02-23 16:00:00;2.402;0.939;259.8;639.9;0;35.68;48.74;29.65;32.42;27.49;27.94;937;0
Ribeirão Preto;2012-02-23 17:00:00;1.634;0.389;254.1;419;0;29.56;48.23;29.84;32.57;27.69;27.94;936;0
Ribeirão Preto;2012-02-23 18:00:00;0.756;0.068;237.9;284;0;12.69;46.57;29.93;31.65;27.9;27.94;936;0
Ribeirão Preto;2012-02-23 19:00:00;1.292;0.079;163.5;46.57;0;-1.082;56.68;27.85;30.47;28.1;27.94;936;0
Ribeirão Preto;2012-02-23 20:00:00;2.017;0.006;151.9;0;0;-11.35;64.73;25.97;29.24;28.27;27.94;938;0
Ribeirão Preto;2012-02-23 21:00:00;1.887;0.165;82.7;0;0;-13.94;66.84;25.08;28.49;28.39;27.95;941;0
Ribeirão Preto;2012-02-23 22:00:00;0.614;0.005;23.94;0;0;-15.63;85.1;22.55;27.89;28.45;28;943;1.778
Ribeirão Preto;2012-02-23 23:00:00;1.852;1.295;328.4;0;0;-30.16;95.5;20.31;25.04;28.48;28.02;945;18.54
Ribeirão Preto;2012-02-24 00:00:00;0.813;0.645;76.26;0;0;-25.74;96.9;20.69;24.94;28.41;28.06;946;1.016
Ribeirão Preto;2012-02-24 01:00:00;0;0;0;0;0;-21.68;97;20.65;25.13;28.28;28.07;945;0.762
Ribeirão Preto;2012-02-24 02:00:00;0;0;0;0;0;-20.15;97;20.68;25.18;28.16;28.12;945;0
Ribeirão Preto;2012-02-24 03:00:00;0;0;0;0;0;-19.53;97;20.5;25.16;28.05;28.13;945;0
Ribeirão Preto;2012-02-24 04:00:00;0;0;0;0;0;-20.69;97.1;20.44;24.99;27.94;28.17;945;0.254
Ribeirão Preto;2012-02-24 05:00:00;0;0;0;0;0;-19.2;97;20.72;24.95;27.85;28.17;945;0
Ribeirão Preto;2012-02-24 06:00:00;0;0;0;0.081;0;-18.02;97.1;20.59;24.95;27.75;28.17;946;0
Ribeirão Preto;2012-02-24 07:00:00;0;0;0;35.66;0;-17.21;97.1;20.51;24.95;27.69;28.17;947;0
Ribeirão Preto;2012-02-24 08:00:00;0;0;0;99.9;0;-13.67;97;21.19;25.11;27.6;28.17;946;0
Ribeirão Preto;2012-02-24 09:00:00;0.466;0.001;196;239.2;0;-7.792;90.5;22.8;25.52;27.53;28.17;945;0
Ribeirão Preto;2012-02-24 10:00:00;1.001;0.02;198.3;354.4;0;1.226;82.5;24.13;26.23;27.46;28.16;945;0
Ribeirão Preto;2012-02-24 11:00:00;0.967;0;0;533.8;0;11.35;73.36;25.79;27.15;27.42;28.13;943;0
Ribeirão Preto;2012-02-24 12:00:00;0.036;0.016;257.9;853;0;21.84;62.12;27.83;28.27;27.42;28.11;942;0
Ribeirão Preto;2012-02-24 13:00:00;1.587;1.126;265.3;805;0;30.14;59.64;28.87;29.49;27.42;28.11;940;0
Ribeirão Preto;2012-02-24 14:00:00;1.669;1.588;280.9;791.8;0;31.26;54.22;29.73;30.42;27.48;28.11;939;0
Ribeirão Preto;2012-02-24 15:00:00;2.448;2.084;329.3;613.2;0;37.3;54.95;29.53;31.38;27.59;28.09;937;0
Ribeirão Preto;2012-02-24 16:00:00;0.659;0.388;348.3;353.5;0;40.39;51.17;29.92;32.59;27.74;28.05;936;0
Ribeirão Preto;2012-02-24 17:00:00;3.571;2.374;135.1;131.4;0;13.31;62.38;26.6;31.36;27.92;28.05;936;0
Ribeirão Preto;2012-02-24 18:00:00;2.501;1.513;144.1;62.32;0;-6.375;71.24;25.16;29.76;28.11;28.05;938;0
Ribeirão Preto;2012-02-24 19:00:00;0.556;0.056;155.8;10.03;0;-11.74;71.12;25.25;28.91;28.28;28.06;939;0
Ribeirão Preto;2012-02-24 20:00:00;0;0;0;0;0;-14.87;76.35;24.54;28.26;28.39;28.06;941;0
Ribeirão Preto;2012-02-24 21:00:00;1.102;1.054;255.7;0;0;-15.96;79.47;23.78;27.78;28.45;28.07;943;0
Ribeirão Preto;2012-02-24 22:00:00;0.244;0;0;0;0;-17.85;84;22.94;27.29;28.45;28.11;944;0
Ribeirão Preto;2012-02-24 23:00:00;0.001;0;151.1;0;0;-18.17;89;22.25;26.93;28.45;28.12;944;0
Ribeirão Preto;2012-02-25 00:00:00;0.004;0;267.6;0;0;-19.05;89.9;21.89;26.56;28.42;28.17;945;0
Ribeirão Preto;2012-02-25 01:00:00;1.43;1.006;241.8;0;0;-20.69;91.5;21.28;26.16;28.37;28.17;945;0
Ribeirão Preto;2012-02-25 02:00:00;1.134;0.664;226.6;0;0;-22.17;93;20.84;25.76;28.31;28.18;945;0
Ribeirão Preto;2012-02-25 03:00:00;0;0;0;0;0;-21.86;94.7;20.54;25.5;28.25;28.22;945;0
Ribeirão Preto;2012-02-25 04:00:00;0.008;0;0;0;0;-21.54;95.5;20.23;25.3;28.17;28.23;945;0
Ribeirão Preto;2012-02-25 05:00:00;0.331;0;0;0;0;-21.46;96.2;20.11;25.11;28.08;28.23;945;0
Ribeirão Preto;2012-02-25 06:00:00;0;0;0;0.047;0;-21.6;96.5;19.88;24.91;28;28.25;945;0
Ribeirão Preto;2012-02-25 07:00:00;0.6;0;0;28.06;0;-20.94;96.6;20.1;24.79;27.92;28.28;946;0
Ribeirão Preto;2012-02-25 08:00:00;1.328;0;0;139.5;0;-15.45;93;21.53;25.02;27.82;28.27;946;0
Ribeirão Preto;2012-02-25 09:00:00;2.006;1.973;84.5;378.2;0;-6.721;79.19;24.37;25.67;27.74;28.25;944;0
Ribeirão Preto;2012-02-25 10:00:00;2.78;2.245;67.85;576.2;0;4.75;67;26.78;26.66;27.67;28.22;942;0
Ribeirão Preto;2012-02-25 11:00:00;2.893;1.937;20.74;720.9;0;20.48;63.16;28.46;28.01;27.63;28.22;941;0
Ribeirão Preto;2012-02-25 12:00:00;3.258;1.417;347.9;675.1;0;30.13;58.04;29.57;29.47;27.59;28.22;940;0
Ribeirão Preto;2012-02-25 13:00:00;3.347;2.414;293.2;279;0;27.31;59.73;28.6;30.18;27.64;28.22;939;0
Ribeirão Preto;2012-02-25 14:00:00;2.573;1.333;318.9;108;0;3.748;88.5;23.38;29.14;27.71;28.18;940;1.524
Ribeirão Preto;2012-02-25 15:00:00;0.095;0;250.1;213.3;0;-1.409;87.8;24.24;28.61;27.84;28.17;940;0
Ribeirão Preto;2012-02-25 16:00:00;0;0;0;253.3;0;3.56;77.67;26.12;28.83;27.95;28.17;939;0
Ribeirão Preto;2012-02-25 17:00:00;0.001;0;0;202.9;0;5.638;71.86;27.03;29.03;28.03;28.16;937;0
Ribeirão Preto;2012-02-25 18:00:00;0.001;0;117.5;116.4;0;3.876;73.2;27.17;29.03;28.11;28.16;937;0
Ribeirão Preto;2012-02-25 19:00:00;0.364;0;10.65;14.05;0;-2.112;81.1;25.92;28.68;28.16;28.17;938;0
Ribeirão Preto;2012-02-25 20:00:00;0;0;0;0;0;-9.47;86.4;24.69;28.06;28.22;28.17;939;0
Ribeirão Preto;2012-02-25 21:00:00;0.261;0.081;278;0;0;-13.34;90.7;23.99;27.51;28.26;28.17;941;0
Ribeirão Preto;2012-02-25 22:00:00;0.415;0.111;320.8;0;0;-15.28;87.1;23.43;27.08;28.28;28.17;942;0
Ribeirão Preto;2012-02-25 23:00:00;0.001;0;0;0;0;-16.15;87.6;23.05;26.75;28.28;28.21;943;0
Ribeirão Preto;2012-02-26 00:00:00;0;0;0;0;0;-16.83;88.3;22.51;26.46;28.24;28.23;944;0
Ribeirão Preto;2012-02-26 01:00:00;0.153;0.151;238.5;0;0;-18.13;90.2;22.02;26.14;28.2;28.23;945;0
Ribeirão Preto;2012-02-26 02:00:00;0.971;0.506;265.2;0;0;-19;91.2;21.77;25.84;28.16;28.24;945;0
Ribeirão Preto;2012-02-26 03:00:00;0.947;0.51;284.3;0;0;-18.13;89.4;21.9;25.7;28.1;28.27;945;0.762
Ribeirão Preto;2012-02-26 04:00:00;0.358;0;77.2;0;0;-16.95;93.4;21.37;25.57;28.04;28.29;945;0
Ribeirão Preto;2012-02-26 05:00:00;0.396;0;7.652;0;0;-16.17;95.4;21.33;25.53;27.97;28.29;945;0
Ribeirão Preto;2012-02-26 06:00:00;0.004;0;5.718;0;0;-15.95;95.9;21.18;25.47;27.91;28.29;946;0
Ribeirão Preto;2012-02-26 07:00:00;0;0;0;26.99;0;-15.63;95.8;21.05;25.41;27.84;28.29;947;0
Ribeirão Preto;2012-02-26 08:00:00;0;0;0;153.2;0;-11.9;88.9;22.45;25.59;27.77;28.28;947;0
Ribeirão Preto;2012-02-26 09:00:00;0.536;0.276;302.4;146;0;-5.498;79.14;23.71;26.04;27.71;28.27;947;0
Ribeirão Preto;2012-02-26 10:00:00;2.599;1.91;319.4;220.2;0;-1.041;78.74;23.75;26.49;27.66;28.24;947;0
Ribeirão Preto;2012-02-26 11:00:00;1.427;1.201;343.4;213.5;0;1.575;79.1;23.57;26.9;27.63;28.23;947;0
Ribeirão Preto;2012-02-26 12:00:00;1.666;1.584;335.1;419;0;8.71;69.36;26.01;27.52;27.6;28.22;945;0
Ribeirão Preto;2012-02-26 13:00:00;2.528;1.844;312;282;0;13.02;68;26.63;28.21;27.62;28.22;944;0
Ribeirão Preto;2012-02-26 14:00:00;2.763;1.99;304.2;435.1;0;13.14;63.07;27.34;28.6;27.65;28.21;943;0
Ribeirão Preto;2012-02-26 15:00:00;3.904;2.568;323.1;642.4;0;25.88;55.75;28.63;29.6;27.69;28.17;941;0
Ribeirão Preto;2012-02-26 16:00:00;3.865;2.075;318.2;525.6;0;36.94;46.63;29.41;31.28;27.76;28.16;940;0
Ribeirão Preto;2012-02-26 17:00:00;2.952;1.746;323.2;394.3;0;29.69;47.46;29.76;31.6;27.86;28.16;939;0
Ribeirão Preto;2012-02-26 18:00:00;1.775;0.383;305.5;144.9;0;14.31;46.28;28.9;30.84;27.99;28.16;938;0
Ribeirão Preto;2012-02-26 19:00:00;0.002;0.001;278.7;5.376;0;-5.664;56.7;25.98;29.41;28.13;28.16;939;0
Ribeirão Preto;2012-02-26 20:00:00;0.414;0.236;263.2;0;0;-16.24;65.74;24.58;28.16;28.25;28.17;941;0
Ribeirão Preto;2012-02-26 21:00:00;2.955;2.282;242.2;0;0;-19.88;77.91;23.47;27.32;28.33;28.17;943;0
Ribeirão Preto;2012-02-26 22:00:00;2.394;1.924;238.8;0;0;-21.08;79.19;22.68;26.72;28.34;28.17;945;0
Ribeirão Preto;2012-02-26 23:00:00;2.201;1.616;201;0;0;-22.64;76.97;22.55;26.15;28.34;28.17;945;0
Ribeirão Preto;2012-02-27 00:00:00;1.322;0.629;138.1;0;0;-21.76;82.4;21.91;25.83;28.29;28.21;946;0
Ribeirão Preto;2012-02-27 01:00:00;0.367;0.011;84.4;0;0;-20.45;88.7;21.36;25.65;28.22;28.23;947;0
Ribeirão Preto;2012-02-27 02:00:00;0;0;0;0;0;-18.3;90.2;21.45;25.57;28.15;28.23;947;0
Ribeirão Preto;2012-02-27 03:00:00;0;0;0;0;0;-17.36;91.6;21.34;25.5;28.07;28.24;947;0
Ribeirão Preto;2012-02-27 04:00:00;0.351;0.067;350;0;0;-18.66;94.1;20.63;25.28;27.98;28.27;947;0
Ribeirão Preto;2012-02-27 05:00:00;0;0;0;0;0;-19.35;94;20.32;25.07;27.91;28.28;947;0
Ribeirão Preto;2012-02-27 06:00:00;0.057;0;0;0.024;0;-21.04;95;20.02;24.78;27.82;28.27;947;0
Ribeirão Preto;2012-02-27 07:00:00;0.345;0;0;19.37;0;-19.39;94.5;20.61;24.71;27.74;28.26;948;0
Ribeirão Preto;2012-02-27 08:00:00;1.563;1.383;122.2;146.8;0;-15.6;91.2;21.63;24.87;27.68;28.23;948;0
Ribeirão Preto;2012-02-27 09:00:00;1.911;1.578;58.34;387.4;0;-7.482;75.06;24.7;25.45;27.59;28.22;947;0
Ribeirão Preto;2012-02-27 10:00:00;2.792;2.271;55.59;566.4;0;4.681;66.95;26.46;26.48;27.53;28.22;945;0
Ribeirão Preto;2012-02-27 11:00:00;1.797;1.62;27.71;720.1;0;18.69;60.06;28.09;27.79;27.48;28.22;944;0
Ribeirão Preto;2012-02-27 12:00:00;2.505;1.809;329.8;795.7;0;27.09;55.19;29.22;29.05;27.45;28.21;942;0
Ribeirão Preto;2012-02-27 13:00:00;2.376;1.587;322.2;873;0;30.44;49.22;30.37;30.16;27.5;28.16;941;0
Ribeirão Preto;2012-02-27 14:00:00;2.45;1.711;331.4;739.7;0;33.89;45.89;30.85;31.11;27.57;28.16;940;0
Ribeirão Preto;2012-02-27 15:00:00;2.17;1.707;315.1;680.4;0;43.4;43.53;31.41;32.14;27.7;28.16;939;0
Ribeirão Preto;2012-02-27 16:00:00;2.738;2.053;312.6;644.3;0;42.72;39.13;31.88;33.49;27.88;28.12;938;0
Ribeirão Preto;2012-02-27 17:00:00;2.01;1.037;312.5;396.6;0;32.92;39.51;31.9;33.52;28.07;28.11;937;0
Ribeirão Preto;2012-02-27 18:00:00;1.08;0.399;294.7;197;0;13.8;41.11;31.5;32.38;28.29;28.11;936;0
Ribeirão Preto;2012-02-27 19:00:00;0.155;0.001;253.9;28.57;0;-2.506;48.58;29.3;30.95;28.5;28.11;936;0
Ribeirão Preto;2012-02-27 20:00:00;1.829;1.435;158.4;0;0;-12.71;55.79;27.69;29.64;28.66;28.16;938;0
Ribeirão Preto;2012-02-27 21:00:00;3.031;1.472;135.1;0;0;-16.39;70.85;25.27;28.74;28.78;28.17;941;0
Ribeirão Preto;2012-02-27 22:00:00;1.873;0.681;136.8;0;0;-18.07;69.4;24.77;28.09;28.83;28.18;943;0
Ribeirão Preto;2012-02-27 23:00:00;1.948;0.763;144.3;0;0;-18.22;71.04;24.11;27.63;28.85;28.23;944;0
Ribeirão Preto;2012-02-28 00:00:00;0.132;0;210.1;0;0;-19.87;74.93;23.22;27.13;28.8;28.26;945;0
Ribeirão Preto;2012-02-28 01:00:00;0.19;0;145.3;0;0;-21.28;75.73;22.33;26.66;28.76;28.29;945;0
Ribeirão Preto;2012-02-28 02:00:00;0.055;0;128.1;0;0;-22.76;77.28;21.7;26.18;28.69;28.31;945;0
Ribeirão Preto;2012-02-28 03:00:00;0;0;0;0;0;-23.16;78.91;21.51;25.8;28.61;28.34;945;0
Ribeirão Preto;2012-02-28 04:00:00;0;0;0;0;0;-23.49;83.8;20.9;25.43;28.53;28.37;946;0
Ribeirão Preto;2012-02-28 05:00:00;0;0;0;0;0;-24.69;88.3;20.18;25.06;28.43;28.4;946;0
Ribeirão Preto;2012-02-28 06:00:00;0;0;0;0;0;-26.16;92.6;19.42;24.64;28.32;28.4;947;0
Ribeirão Preto;2012-02-28 07:00:00;0;0;0;43.28;0;-26.71;93.5;19.8;24.3;28.22;28.4;947;0
Ribeirão Preto;2012-02-28 08:00:00;0.028;0;0;208.8;0;-20.94;79.03;22.64;24.46;28.11;28.4;946;0
Ribeirão Preto;2012-02-28 09:00:00;1.549;0.466;64.53;409.2;0;-10.04;64.52;25.49;25.25;27.99;28.39;945;0
Ribeirão Preto;2012-02-28 10:00:00;2.613;1.856;76.97;597.3;0;1.821;52.44;27.63;26.35;27.89;28.39;943;0
Ribeirão Preto;2012-02-28 11:00:00;2.367;1.737;65.49;746.4;0;15.66;48.85;29.14;27.62;27.8;28.39;942;0
Ribeirão Preto;2012-02-28 12:00:00;2.774;2;19.07;850;0;25.18;42.62;30.61;29.09;27.77;28.39;940;0
Ribeirão Preto;2012-02-28 13:00:00;2.475;1.952;334.7;827;0;27.72;35.35;31.64;30.19;27.77;28.36;939;0
Ribeirão Preto;2012-02-28 14:00:00;2.622;1.919;314.8;850;0;31.09;31.56;32.29;31.04;27.84;28.33;939;0
Ribeirão Preto;2012-02-28 15:00:00;2.246;1.496;314.2;731;0;42.51;29.8;32.75;32.16;27.95;28.33;938;0
Ribeirão Preto;2012-02-28 16:00:00;1.954;1.5;279.7;605.3;0;41.47;28.62;33.09;33.64;28.12;28.33;937;0
Ribeirão Preto;2012-02-28 17:00:00;2.295;1.266;311.7;396.4;0;30.01;32.63;32.83;33.5;28.31;28.33;936;0
Ribeirão Preto;2012-02-28 18:00:00;0.071;0.027;285.6;186.5;0;12.59;32.34;32.68;32.4;28.52;28.33;936;0
Ribeirão Preto;2012-02-28 19:00:00;0.408;0;252.8;21.15;0;-4.712;40.28;29.82;30.84;28.72;28.33;936;0
Ribeirão Preto;2012-02-28 20:00:00;0.005;0;253;0;0;-16.32;44;27.66;29.36;28.87;28.34;938;0
Ribeirão Preto;2012-02-28 21:00:00;0.277;0;252.8;0;0;-20.92;53.09;25.69;28.32;28.99;28.34;941;0
Ribeirão Preto;2012-02-28 22:00:00;0.2;0;217.3;0;0;-22.47;52.86;25.39;27.58;29.02;28.37;943;0
Ribeirão Preto;2012-02-28 23:00:00;1.278;0;135.9;0;0;-22.69;56.89;24.5;27.01;29.02;28.4;944;0
Ribeirão Preto;2012-02-29 00:00:00;0;0;0;0;0;-22.07;65.89;23.25;26.61;28.95;28.43;945;0
Ribeirão Preto;2012-02-29 01:00:00;0;0;0;0;0;-21.27;65.4;23.26;26.31;28.88;28.46;946;0
Ribeirão Preto;2012-02-29 02:00:00;0;0;0;0;0;-19.85;65.73;23.06;26.13;28.79;28.5;946;0
Ribeirão Preto;2012-02-29 03:00:00;0;0;0;0;0;-20.68;69.3;22.53;25.81;28.7;28.51;946;0
